,Amazon River,Congo River,Mississippi River,Yenisey,Ob,Parana Rio,Yangtze River,Mackenzie River,Nelson River,River Murray,Lena,Orange River,Yukon River,Yellow River,Tocantins Rio,Niger River,Niagara River,Sao Francisco,Colorado Rio,Columbia River,Songhuajiang,Arkansas River,Saskatchewan River,Zhujiang,Parnaiba Rio,Snake River,Okavango River,Cooper Creek,Colorado Rio,Fraser River,Olenek,Kura River,Rhine River,Elbe River,Danube River,Red River,Huaihe,Liaohe,Diamantina River,Albany River,Brazos River,Oder River,Colorado River,Hayes River
1991,1014.802594624191,330.5461854420884,198.6758055045714,266.7335759903976,214.0448760882493,242.1890455122311,405.6955197505769,130.9758648349419,110.814615835852,22.48022903463036,145.4312132623929,1.91535879727164,118.7619618501761,22.3632464071958,607.4227385089292,76.50678008227794,227.9690932423542,114.4009954437411,70.07301726646973,295.5063900930573,190.6143528866335,84.16782285027183,113.1801408202689,1508.904713755714,66.07375124907543,146.3283078425781,19.21729816312662,22.65560430837667,15.73112072587131,471.0003191599461,108.9549772520467,57.56317762977362,307.2268839818091,154.0840948905767,392.894450779685,102.9919429586585,404.3293560270549,90.22558464646431,32.13493355144843,318.0146348084785,53.97594784385968,139.4932783127387,18.09686623637602,164.031954483945
1992,833.1150850846535,268.3606398889494,153.7829853127145,256.5749929233366,196.196991307847,323.2635543880636,399.3900406466022,151.1999351564465,104.9970423979537,20.15886280545448,170.1177778072,0.5175868836841985,95.75866758240298,20.58703574658133,561.9151649480643,82.52084898163193,257.0909191575299,266.7857293683368,65.8417892209001,201.735085943355,152.8306326585235,106.2309659385792,91.88401007449524,3205.576948371481,75.85106957648307,85.36287000027806,27.23591247651126,1.494927441446703,30.30797473853202,382.8736401400648,115.4926505259944,69.52469918345732,447.7592045234852,197.2849615571515,449.6215131378695,107.1340498452717,120.3284902123826,70.5898394892849,6.322119771825351,365.6641016826802,102.5131167999427,146.4672056388263,41.980462720326,154.803324175223
1993,1111.469743023389,298.3716910436579,242.0486375343313,238.7917570967169,229.7451689795684,243.6075064884499,409.2262290619751,106.7325134894083,96.96152638252161,23.78176051162548,157.6376809537186,0.9078514509319637,125.0275787243526,24.15205627643889,456.7952969086637,73.92429396280986,241.9612164579766,119.5306704362997,117.3727183204965,316.1520302359521,163.8033936570004,186.2132203771624,100.8417335222662,2881.788068227922,37.42267976520018,216.6800886031924,18.69919072974123,3.500987025423857,21.90860507481894,384.2559116813433,144.2585289943904,92.77957903727585,492.2026681416181,277.9322702837343,444.7326797979437,128.853249735767,156.6025699082209,70.90630164109051,1.566809976546888,337.972884411838,53.6928917524459,162.4515626734419,13.76980989773315,137.475088987109
1994,1155.773277573011,264.2742895199195,185.7250365216342,244.1499692679163,214.7403477961944,219.6666624708389,409.351071682597,131.6291175212732,93.674833517525,8.238689166087799,182.4292436152561,0.4554468537951306,100.8959522891207,22.28699278223519,641.457687580142,136.7037460403799,203.4049277056586,141.445916370319,54.60707972586312,244.6052479247911,209.0869782512217,96.23118883314451,86.30699882681937,3403.283315374337,100.5348859515297,134.8353557737211,25.58524723766275,10.9949838347963,15.91376894387517,443.3818834666167,122.0887383151804,59.04683545524163,455.9263510841708,242.4929942087661,408.1848347829043,76.36530736734467,125.8580973145371,113.0967192167778,13.15479388072955,309.4447677192427,34.06695413213824,187.3713967061162,15.24778696946342,159.743815477645
1995,960.4432368889297,268.7955282576987,184.4626222904554,261.6340107141552,216.1036901424596,249.3576720030956,435.6152137327394,107.9582686831658,111.4643983247265,13.50863238248503,167.6751358869222,1.819758753495902,88.71882335060745,21.87914641143226,573.1396381605891,105.6060123815215,193.2561917048756,89.71933251607277,77.26465839274145,370.6708320224235,167.5157254580004,133.7084229999803,102.2589337429403,2588.521178644539,86.6544386529577,237.3807962404925,19.14726053171422,1.148510372635762,13.16427750563368,411.4373805504801,126.2445115023604,61.4083014999542,508.9945896782736,250.1109078692878,485.7370335042869,105.1860144669414,161.1074572046062,92.50785929592715,4.315220906647882,277.9564141506851,38.13338728082554,147.6896165087795,9.303192296835133,133.8924301037365
1996,1129.267882825099,267.1277624610819,191.4871352413906,228.2120199320801,216.6011289688421,246.5041292571364,386.6207140720841,120.0126226338157,134.2246623978679,17.57140354386819,177.0772282630632,3.498407958271417,74.43659785062229,24.94817912818374,470.0426032124822,88.2923873650438,291.4127827283933,78.47396835395769,69.64302656183412,401.8199866507259,154.9846633650448,68.2683590658947,130.7795653932163,2481.725028296873,112.0659856408157,243.4729201289113,16.47208240770906,1.814946908699002,8.784653703572012,516.95978332911,135.601891353347,51.43867712681872,391.6716469254773,230.2665185301878,546.4439927876471,53.364453688209,289.5308613116063,66.21506902537185,0.6917760429847907,378.4025431531952,15.33913032462095,180.7470556736455,10.64157419834603,160.4806770671604
1997,1068.554101975942,295.4406785535151,204.6115086579525,265.8817119757375,215.9180599842047,327.3968303452571,367.2877109006175,124.6327817630192,145.7096421593753,6.308926203371157,223.1720607118127,1.838966526606721,75.99634353061317,19.58888954901165,589.4472719354695,80.65576490804106,280.4479483312498,170.5716436937554,72.49399741070772,468.5131289618193,143.5063014859265,98.52571285608455,150.5454019802563,3341.515588360643,119.6012930717779,208.7976706150085,20.93960129075758,4.053826269726279,46.64451206314886,630.4686496650737,120.247000972093,53.45339971509918,407.7569291443504,221.2100963676107,444.9417322149648,87.87383834132154,168.1893632608271,68.41553283303465,0.2987884613535499,368.2912392415759,66.78461647670663,197.9345956289522,25.39153752539549,161.5718159076141
1998,1029.824530881837,341.9004379752341,202.1740776010756,250.4464844066645,206.3618384050003,359.8030963876841,540.2993635086183,98.09326381979473,92.16225873177932,14.28253757533831,207.4638573059729,2.402251129455504,71.60230992982395,19.95270047759142,369.9976069446448,98.68848400500046,218.8939060819693,77.53810759928437,67.78825776159407,324.9858360347334,176.6349885714327,123.6477807802112,82.14691227597919,3099.842613873649,44.16128643774903,213.2327188598282,18.47962469959121,12.20405182502366,10.92693528148759,363.1380680438593,152.7444386096819,49.9527888556243,481.2855723196089,276.7767040116673,434.5345941965925,85.04484350735092,337.3319243663342,97.7382780042578,3.44893439811276,254.3103790676886,83.01242378472817,220.4310984840508,31.53968812202528,137.0322134839429
1999,1297.654192744594,310.90222088782,173.2324233927222,236.6482745731088,235.9959353986754,235.9340314808662,430.833304448392,124.1904014659273,111.5367836625974,9.160553585932837,168.6308089564066,0.9572063806411575,69.86315341451261,17.02342633479059,490.6655764967485,119.2896298246362,209.6897213148002,101.618014227638,40.19410937174822,346.1155685030295,139.8018238818445,132.4890212473108,104.7918965127525,1928.616201408106,76.09058188944401,192.1510193078409,16.80759652160775,9.466277718999107,16.47128587321373,510.2880184878294,151.8585362262063,34.9638006800533,550.0497405442954,206.1454984642464,511.2798700987354,55.2089077749402,149.2477818062844,67.46184691072568,5.234907846807941,339.1920782655185,23.55410018525357,209.3034887068683,6.158781270446712,163.5995310035449
2000,1264.828409666037,304.011006674472,119.3999589476572,248.5398836508742,221.7175366951736,233.5470246124585,389.9196154863224,93.84632723071766,82.39338948264601,16.00558313509844,213.9339107357227,5.895342769547327,85.48303027396913,17.12148659357659,723.9721336324959,83.69065326542632,184.5367941747123,165.5919985635765,50.93241433761915,285.5240574372842,121.7552768347322,71.92945917672681,69.51207190193622,2390.828292915829,157.1419579279853,166.9745248667753,18.80662950665326,12.61393952887747,38.7713336470378,376.1836137288495,145.753304924399,39.85051466533789,504.0488623976336,200.069349332236,515.5756810615891,46.39766644934494,222.5349707271934,40.7806293657957,8.7082072180008,313.1583473205948,29.36669626558385,171.7923516907098,15.20593324646926,137.6774840754602
2001,1153.607813445484,304.8516993428236,167.3270318296599,289.2001982222712,256.7313128201874,199.1930320694931,364.6042275844372,102.3910646054085,100.6524392852603,12.24377275915829,181.6717444575517,1.5361832177316,84.77260822386438,19.02958719838856,506.2321315982153,74.2314275050496,249.8404253065101,71.84199888269988,61.71704325116008,227.5598292788643,109.2152510104131,115.41173201932,63.17013679002034,3304.055711426794,76.23297096807644,122.9794976530366,18.01291755819593,6.922179105997262,39.12769607538044,354.7656170818912,83.77160064211442,38.45935929308328,553.215425004792,255.5474638842486,446.185711571369,122.4651897600991,143.5156692965433,37.80860325458396,0.3469123648814181,372.6646739887173,48.20400219775539,257.3653965634184,15.52962739061004,151.4268099476365
2002,1242.506768390969,309.4248413626063,187.7273890876566,279.0632058565463,288.4434298387478,251.7991336955371,475.977210013392,115.381192965786,83.89874303914037,3.614164938720432,175.6368866985597,1.780339947630292,67.93014108055242,15.51788811283789,589.4819543914494,66.07578430876734,255.8815397257387,122.1693308277136,31.92610289517438,293.5656884940252,106.3959561777091,77.97848085798539,72.91579880409441,2572.251546580652,88.00919953486101,165.466370178532,16.22273843398152,0.149167896558128,53.29087169807049,407.8852897422195,137.0352496755056,75.31194324233796,646.8155750751026,345.7038622464921,622.1630464362157,71.0225356112907,195.8603838555758,31.79852520103817,0.09204829537301182,335.3318481680047,48.15360591883827,204.5429291559364,18.82599964880647,137.9260701275053
2003,1207.3063336478,303.4761014872922,176.8887165635039,242.9326899067039,208.0979451464162,245.562186732778,422.3680699788214,120.3691671394975,82.79458759574962,6.861745873475775,148.1747131089,1.454401449735487,71.50925358153164,29.79163751745811,440.6951528314654,97.9013169622748,193.5650270553842,110.2251587527485,53.20199779847258,295.8646452018078,136.6451165358875,55.64313227730008,88.15193909553066,2211.67461560026,58.92701058300425,157.438975605677,16.84992107951777,1.950896357034609,19.59542921859176,336.5256931984992,141.0296367025691,84.78492505633088,224.5567021218731,123.9537396589487,260.550385695868,33.76601929678791,423.5153864492935,36.18444729569602,0.6466630947599131,262.2282644406989,36.22076011304708,88.23534534989489,12.11821666958144,157.3398437196678
2004,1134.764004384838,254.7321299062082,193.2540041946514,274.0045755663464,195.1139310376813,220.733571239129,341.6188795015808,111.5417898897659,124.1806419462762,10.27513634913794,211.1975546837729,0.5058487107320335,90.16681791776715,29.57883153203521,638.198231297086,92.76886073284159,235.3499257166166,200.2918580708699,61.28402597357187,284.3542097441185,121.5830637161029,94.4827614168135,98.33373355792497,1632.49027573689,140.7618962984525,174.4194141397629,18.30618890127829,24.8508665310956,17.25642208098859,393.9609151528218,113.3864482414866,105.9785969123415,403.4659266153946,189.3735242297686,412.8083589555542,46.73405783075987,295.7246554011487,47.53886158451223,20.03780707740432,360.3095711833336,82.75100896518055,102.9762254778441,37.73358187821733,198.1179633701956
2005,1111.182020811925,266.7386512365771,168.1292786997788,239.2993036960505,208.9003183968169,222.1698837987804,370.7634427005163,132.0463484148605,115.1472795380518,9.184962634601755,192.6614210201753,0.2561807663612132,103.8298341305676,27.99277180768831,579.1522854417457,85.21697421926784,229.2019490722544,166.1096905387124,80.76320877542659,251.8868767873143,142.9809419132395,81.5319246455694,100.8960465329706,2309.448036775536,93.01286484429185,125.2861886216416,17.25359204745547,2.652358720921975,44.39166160329537,458.8369510662694,110.6655762639555,101.1100629907806,353.8773407691021,228.9745569441809,436.6461583585044,43.6606651494406,312.0401517070717,58.22406024555584,2.781518293222475,291.4220646750973,28.93886169776021,133.5287719959526,9.814141840810441,150.8672819974337
2006,1228.746046917384,289.4578640516038,128.4494725964115,224.7304300243092,196.4846818392797,192.6276803772621,333.0040343071531,102.2223306646084,109.9963924892159,2.612429778506583,217.8970252930162,0.5500574566602682,76.80947203383975,22.52823252281895,563.4957544016387,95.89591292533467,251.3712326651552,142.0726158369159,48.81723880832573,332.3981549240984,139.9367627875641,31.92970612159205,87.33393105273602,2809.791015230501,92.0996525217948,218.6102150317715,17.694319434947,7.889393088379899,30.84446384406789,339.0668708599288,99.70735796366709,86.39193929649952,453.3452782401661,208.7201822314751,461.6476102988054,27.77794901186892,225.2180949438194,48.44104131741155,1.389379323896798,336.2566544540167,15.63881882909364,139.7864136673909,6.228844718725165,127.3353713465319
2007,1187.846509150747,311.5704438847221,163.5531976407422,278.3746160840382,261.7767197787339,265.1729191287484,342.1256863014756,136.1340719326619,114.9515827441774,2.570133305660414,228.8665908722464,0.3278005770228468,74.84258960105839,26.93872564272538,473.0019812612934,78.83533075987765,224.7646351235445,150.5183406314461,45.21757026065254,275.5115021231795,103.4524917926134,97.59814989399004,114.9296305148789,2190.819563022733,88.51799762843966,108.5309678385909,19.16367580987594,2.690033857323225,18.00187339757636,471.3367557043105,148.6593766773843,81.31890343157248,506.2837155950263,296.0634231292333,448.0226202585752,82.34471713821263,356.9555752624332,41.16062008260339,0.5743628482196358,290.9634320491238,60.04664008532414,168.9367606215628,29.77265725901985,145.298928185951
2008,1288.966510050613,339.4098012426045,231.2078118418904,291.5673685638837,223.9696848634488,233.9308444785735,361.9349171251292,128.8868740988228,88.82561043369618,3.276110235541426,240.2365024085231,0.398752455215991,88.75301585867568,22.5485778530964,543.7613037985974,97.43803825058527,289.5970321012517,116.5275918833506,80.40517248724913,272.7110151218336,103.6468695029711,156.9105621743553,94.05434133427006,2413.577831351609,121.4741851848686,139.9467360351071,17.76047188063698,5.397664470417078,32.22074868149551,392.2441779798189,156.1742548605917,79.93291765970335,442.3518498982788,218.8677637111304,429.4091423143394,61.54411519316582,274.3016148017833,39.50136000175043,1.071935827142511,327.2967357585588,18.48419423115355,170.9454423003174,7.967198649403831,152.1949641859548
2009,1225.573888597518,319.888197561762,202.8265298567648,267.9784950128188,215.8768726863088,250.2666693137956,320.0456503737499,138.4863792089305,136.2801875981834,3.865835235620694,229.6101676736299,0.6862788706561275,104.2554568062762,23.26458562192659,635.6012389063466,87.685092894587,241.6089507297407,147.4320196504978,62.27519509681052,305.1210697689684,130.2298172552155,104.9639201018031,103.7509285112844,1571.20363436838,175.362717059893,172.4731437566,19.60675194257574,18.57383655087724,19.5865657353671,406.6629415313442,116.2968430434601,78.80022027533987,400.955285790136,223.7341748896705,457.8818533829825,73.41097975201568,198.032867254282,33.6768430313838,12.0482089983277,402.2804319951862,32.55116441240544,150.527676717708,15.80958216792873,176.6159349646574
2010,1065.473937352352,307.6934067071599,185.9205579171866,276.9433912234232,210.5649362681422,307.743289067637,443.5718068305227,108.4157960455579,90.97051325301982,19.52537656247327,203.5140038588866,3.38247590987103,65.41374926570589,28.72072710967479,540.118949515178,128.1670371191325,180.9473056422561,103.7901268955696,81.29242712457027,276.570830679624,155.4630376682336,104.1490703050867,74.24549147303125,2641.555526767037,69.43468980024431,173.7085652879756,18.82964158054369,51.1431071050554,10.24701626036806,363.9956431626723,121.3775821276702,116.9437157861357,425.0153789036056,314.2288232207475,496.5299468409709,75.3430706712309,292.4443502333065,62.8701817614126,11.23777428215585,250.3587999015834,48.25008613079838,282.1252038831781,22.27378379688177,158.7962422808991
2011,1097.032010664741,304.7812011083971,196.2957921152668,267.8734540399589,204.7201148526366,299.5755025043918,271.2331930502858,114.0960454382142,131.7550910830802,10.3874917985546,195.2364888245189,2.23927120083772,79.57105221805178,31.54556108747614,652.7271162728028,82.19686068156814,259.4091362715245,182.7582369482264,64.30612075380856,395.9470211700744,134.9538987481406,62.87210357629386,121.1616280689126,1578.307833171379,148.5206964183461,246.2122691127514,16.93385544563347,3.367086814616235,11.04238391157769,445.6870265948767,128.5969891220477,89.66429576118912,381.167025448872,201.679025880879,355.9358167746012,32.45898767722631,109.887865005838,53.19873564437842,1.619156303494126,309.9132109593184,32.57872757635258,145.8144267241936,17.11093353861167,136.7992994404992
2012,1058.92433668523,314.0115870617071,133.8590809040882,210.744856891715,170.5344086654621,193.2576159887931,397.0540752214293,132.0503450120125,92.37415072618175,9.496318818381717,228.9749106883384,0.7686652485475678,111.3472612549806,36.6497859770384,522.0314029256261,92.80860125958411,198.5048192332517,111.7287858291599,39.82108535183286,292.0603911901252,171.8181295441952,60.58207728503954,86.38080031025807,2414.874828762912,56.09421361034106,170.6460468927336,22.81681784777393,13.18624170076808,12.27202093166322,338.2246613484455,99.72259658175936,75.36241259300827,434.990191222658,167.0018279939428,388.5957426351555,53.67488689088757,143.5299041517371,73.40545259755115,5.313537354532747,301.8380769816623,58.60722646847606,112.4527669919161,38.75833579540933,137.733002529764
2013,1110.224250911162,333.6042609279696,217.2275663821494,252.17363595134,211.0412227284307,229.0527173007113,368.0099513953677,128.9876524832554,100.5436421849784,8.867687724989619,237.1087377357633,0.4457851912138346,84.02439627577908,29.38297984809126,551.3730106157902,94.47965995478006,286.6271820659841,104.5540885326328,53.51263194403265,232.8686338783108,261.7386340605577,81.40756242826444,87.88467146276905,3034.11631000455,55.46944347108128,107.0267427969554,23.09875711191273,10.31324886758087,7.379495075965051,384.3002986142986,57.49632050191739,67.9463408509999,478.8824948855053,286.9916592441803,514.7192133383791,59.04132674642094,137.4871934557948,93.50454019462903,2.994397096376923,333.1471174630712,32.17470368640854,200.0019955098715,16.70033418545762,140.0432560326689
2014,1123.265310486698,317.6647369232347,188.0409299103403,289.4359690629759,256.4950577932511,261.5795873397879,418.8718064265297,112.760026253795,129.9652995674849,5.141626944283262,147.2885688728765,2.082090061770741,86.02927263947281,25.81715019499681,544.1491152040882,85.12814164753169,289.495086013463,53.64344821036837,52.80920745685889,325.1801100023426,159.870536707414,62.2359874322245,108.6595829164427,2746.98165977205,57.14503904319205,202.3279206557967,17.08136105852538,3.812116958825784,8.468088114603242,409.230636720739,138.615092601967,54.14230747712003,426.5121589569421,179.1219324242522,467.7967384543786,44.39721942386058,126.6658065539337,56.20453695431765,0.6961061606450755,444.100311226526,16.55807202882433,121.2325117383298,9.898822667523163,146.4968858110178
2015,990.015277540289,311.4003417079765,193.8390726951575,284.2341153824109,274.0132526495303,293.6627823771903,478.6887496673142,124.9001731738482,91.09511201938327,9.008349219608858,149.6602294177665,0.1525978184565082,79.73709568248637,23.61212851610056,464.2144319378144,92.62400562128215,208.3185824589804,54.46166426145807,71.26298844527247,252.7310196790377,141.4141376583992,113.0503801023525,86.3723692628493,2547.229038799766,44.55314249486668,150.5104342767283,18.31243407762125,2.380147156255312,14.97130437799411,347.2671547089581,109.5730750053593,59.27582207923294,289.9855357831062,134.2372347028843,348.1940236402,127.149571978935,293.9688967551388,48.15431571880649,2.798125722289576,368.8194145454792,121.5244853493823,98.45974299179547,61.9292163853223,153.6195284722622
2016,785.5212602238827,326.8976295805128,199.6210811909334,228.3339250877985,229.2182789240306,312.510483030215,516.5522242898036,121.1133648154978,108.6667569838707,11.8266571365713,180.5450963760037,0.2402447318220797,89.68361118619299,25.28533768644923,313.0895621980505,128.015040501976,251.8902966810144,97.64064819719202,75.84830322390542,251.5934111124138,163.1589032388733,99.78310057665144,87.18867114521171,3722.652134841693,54.69666982264476,135.5103344734407,16.71485168674267,1.275268160051985,17.03439499269697,382.6804866503778,106.4997046773898,87.80311780910904,456.8013109968559,170.7545926359647,512.711234999397,70.82266693701408,343.1189598238231,75.94320107225758,1.9409680105119,306.7882807466042,102.0135464971928,113.8822903113147,36.01407120184631,144.1552590809177
2017,968.9601852458918,337.2523870498766,174.4077419681331,252.4164310383171,230.4271555872828,247.592991876546,465.8299532830204,129.725266295173,118.3365650008367,3.921627345572909,173.176556960366,4.044018408236063,77.34903912534222,32.80027821104517,345.4561958885335,89.58532896650738,290.9988464344015,35.56650030909435,67.25945212896781,431.9182395739894,154.581621161452,79.40192100965955,117.3411797050033,2809.177535696492,44.82506754837575,277.6934079351169,16.65561669321201,0.4089874038182815,12.02923745739475,413.8745185638043,116.6364894926535,80.64398446513533,374.3520120563332,227.4785519380559,426.5253061809255,26.51034694330895,263.6529078007808,61.76252208247567,0.9830420193408045,313.8232375078057,29.80287264041749,188.4367332088495,14.77787011592957,126.4944442335952
2018,1056.798837820741,343.1777809195886,233.1276858762852,278.3931651008817,229.979303601325,243.072066147396,374.6417167087023,132.7745577582193,95.62601038233102,2.352001231133405,217.1826891092945,0.5018775403418081,94.9136869935017,34.08447945690017,611.2573251380503,81.96301657634088,299.9053344242685,88.72530484033753,48.42173038892262,326.9438354765927,200.4292682167638,74.85508689063448,95.9175323998941,2532.340616458969,75.50164139291692,190.3629643356453,16.54909627860054,6.240914611166207,7.333909715375941,384.4239355450598,129.7549794557622,64.3664120959248,278.8586740415499,126.9860096564626,343.7329979667076,61.27815206810589,245.2811542518055,82.97026172289546,7.56083790358331,315.5090443403447,27.20512572373049,90.89883546926659,12.9126517798606,148.4491258263405
