,Amazon River,Congo River,Mississippi River,Yenisey,Ob,Parana Rio,Yangtze River,Mackenzie River,Nelson River,River Murray,Lena,Orange River,Yukon River,Yellow River,Tocantins Rio,Niger River,Niagara River,Sao Francisco,Colorado Rio,Columbia River,Songhuajiang,Arkansas River,Saskatchewan River,Zhujiang,Parnaiba Rio,Snake River,Okavango River,Cooper Creek,Colorado Rio,Fraser River,Olenek,Kura River,Rhine River,Elbe River,Danube River,Red River,Huaihe,Liaohe,Diamantina River,Albany River,Brazos River,Oder River,Colorado River,Hayes River
1991,1060.789026261745,190.9700927317097,114.1795284063877,228.0088904172274,186.8906659394509,168.0049615631374,415.9722318363409,114.466576788998,118.6066636230629,35.40601423751595,155.5257515828161,3.987121388443136,87.62613809676569,18.72932653768206,526.5530829992379,77.84882205391517,196.6040255120905,60.36966476368559,73.71203504091152,260.5821953674038,216.5681482629144,49.6018454428656,104.4064854720431,2475.330831024384,70.23974812116553,164.8489698132613,24.30314674956676,52.84456848879402,11.89807638979929,343.1117979358718,108.2956720350414,34.71659444358738,442.0951489021519,244.6321759665265,580.5011879282494,29.40148518249367,213.4794223559333,107.0294636346079,17.83214204286062,353.673305623031,19.82709273530471,151.4622583541727,10.0713913291074,182.0248272695479
1992,1055.494885072326,308.9893521447989,149.861105334979,226.0324902188085,195.9202265969358,165.8813157571644,396.5048396355751,94.51323676771386,91.02609007992177,13.3581673635833,148.6368767352249,3.952039475267534,89.40429540517539,17.75926684735114,503.3182687587533,87.70939060612275,178.2276787112403,93.82700058713974,67.16745265347268,322.1099358687584,183.9620070980853,85.82129882118713,100.3461505579625,2421.344020049165,102.7601543508671,216.9845890309062,94.39654833167316,21.69549829244142,19.50463687305684,356.6469579805237,98.12604412389359,40.85400839337555,389.7803110727584,194.5824380663002,520.32133472842,40.64207572669978,182.4918468910071,70.58876139809573,7.658112442202966,288.4248295014766,13.5620287932612,158.3787481024054,9.268968875266602,180.3450068844803
1993,1193.670863311739,306.7317335707421,133.0870948558205,234.998471688367,179.6834465993863,152.9023975744018,345.5687989885246,117.658531068782,94.58845960079535,27.62412330451278,171.7539205676503,4.120698810447374,72.19934099632859,18.4546133251438,558.8664933502076,81.13346492526074,200.0996412372471,69.3650262201509,55.73985433551272,305.7671764042631,145.0366117345246,57.17791751833661,97.04982719683447,2473.869961807176,80.66311993971424,155.6102745212478,57.4762018160198,80.70162584283928,14.3098435661917,477.4984658174391,100.4529111110218,39.1130423096296,499.8160579885723,221.1416063410805,514.4016610323614,40.70552068611364,118.2960102078786,51.9137448842348,57.43067774808139,313.2179472697429,48.51385245533928,157.2857833252352,25.99237784437745,167.6332041178786
1994,1038.36219180985,260.7296991407544,98.16725853666529,255.0039447566348,221.4725778451675,171.3118406148817,311.5173318458353,111.3872323631541,83.27512318615143,9.20414366585468,160.3138844254405,1.447189187003965,98.22248810340734,21.25738468032391,386.0629033499579,61.7660301572347,159.9840983697398,154.3572366587678,76.25608858221581,250.4469274993603,163.4001887804264,46.44861574747044,92.1796459689854,2759.138054436443,79.058417198067,136.2259809403409,33.17447260767815,22.61180208441316,62.17109826149387,344.3490075801806,85.30360289307681,43.30545998989175,432.3752570802052,283.1608772299591,540.7249779043502,50.2738958182102,109.9572326123568,57.51568669596254,12.99953695063685,208.2089468666056,35.45987020964557,218.3245285659109,23.43262779529135,147.6540069923595
1995,1109.147858761653,267.9886808789056,142.6825490187314,212.3445249496913,213.8187284950891,132.9403901541007,421.7333732355577,101.2670007779029,90.72679545269398,4.479611339697034,150.9698941712654,2.637008720632541,97.6390137990562,19.41832937615606,312.7469499489557,107.19461594725,163.2234666599048,52.03322802637907,82.26033769865626,244.812966422442,253.6422966990828,106.4538708829959,100.7211343667705,2493.825233282904,28.56227877045757,130.485588030848,37.85062425307906,5.379161002324625,28.26799057775511,282.0700977461478,88.18143286053657,71.33854755104234,523.158920137463,274.0127799971297,585.2569991536401,92.97661569762474,166.8208084791881,88.0806249918295,3.730420890054515,316.5530790880562,53.2882741818291,211.646334009038,24.45956075494775,161.9191469506129
1996,1066.008293849497,313.1952737868972,143.0379013263234,223.1452520714021,200.5054555798271,130.3373557570534,407.3675109652729,107.0537816736454,153.2083086158381,23.15141462597698,149.7423882526507,0.4257654139701046,93.7891441769309,17.37866896729263,555.3759589893424,99.467161395739,257.1926849389991,134.087718344874,95.96005014970247,376.3418050697898,185.8499892297953,68.89900943870606,111.1267398066456,2008.892409700472,58.99056788544599,242.918670148295,71.84210628486082,49.34533541895254,11.85488568846323,314.032607638422,101.3188732278373,48.31506736321205,364.3857810244817,185.6109305240614,397.7023415112116,40.37504527369899,210.3767911211257,63.16354993209685,27.66911698752425,500.0809908225542,9.790476326415005,183.8519900110628,6.107309302718959,150.0030981954923
1997,1122.314836947998,323.2392323205782,116.4536225966156,222.4141946842949,192.7223715188877,134.6216769834149,357.5688126849015,119.7760208479359,116.0249702134517,42.4354593970497,175.6262736333999,2.517341294556662,95.43940796405649,29.17859011595859,727.9773228159664,80.52381185138822,205.2237898941531,139.0006543406,65.71598097587373,308.7814413841579,191.511910632372,24.8172121605542,98.87695004155533,2134.34697503483,147.5783041717308,210.0343219798873,25.56977273068891,71.97237429805537,10.76230748688196,399.709877946545,101.2170937802009,31.4237285314341,409.9973759107512,182.3886213090154,436.418164856052,11.32042166636078,135.3412842371265,78.65412906926771,61.70206791541045,319.6362289810187,3.202974131696526,99.97407914139427,2.34491157075699,186.8958800717908
1998,1112.580790698905,275.974372622599,116.2169207109226,203.4967950450448,192.0635690489813,157.8772974445703,379.1945450137995,111.4657776289189,91.2698797286529,18.71104668483639,154.3000480469936,6.218080587574267,85.65766457031667,22.07032999235913,568.9277930814154,95.09390399025263,194.4202955998471,82.96270784338537,65.29876299582719,281.0440288697718,192.4400849399392,62.80994825874793,107.8032256203755,3174.03717293377,110.3246640980062,144.8324323179506,42.29729982477493,98.6779038622933,19.92884006180052,431.3908027181777,117.4863985814844,26.07036368499388,417.6456507631432,227.736906238461,483.93797868957,64.54889478522368,111.2770994849571,71.27360041032259,69.61526261424368,244.2945096369892,27.9700832772051,184.8568536410501,17.93878294504151,166.5301325955725
1999,1118.944104675784,350.7699461589787,131.8776554640029,241.4711247012375,214.0872065036549,179.7895410689531,397.0273891774647,105.1745430340276,99.16126822652177,7.235934070093313,179.1762070821556,1.173123017826564,77.1495600156317,20.15546886645294,739.305030822269,90.70706628889991,194.8599611859102,182.1930528774342,74.26543627027654,286.1567134169928,147.143236247336,62.86273971698551,82.85555585444509,2684.390656483532,77.72294287575241,153.4554826395054,30.44176914558649,2.919791183394824,49.13442628995558,328.2046445326006,99.49021905278339,53.56028718518957,336.4939304925355,260.7687717081883,504.3357411837133,48.7767960716815,101.675257498496,57.86616059368072,7.86615313514693,281.6455013706405,62.29921110479034,191.5280772749431,51.68800301011125,136.3248287770552
2000,1119.808107838678,302.8867427282769,163.4710496488504,226.2563364433875,189.0274489925374,160.7018428759405,382.4260707378061,119.3248428453449,140.2561724181573,16.5815285135689,176.2761778951832,4.729923079773942,86.3924064014563,16.70379735412708,432.3491447062184,74.3977423023597,202.555178821887,92.4813366497745,82.38183159888258,311.1571682747202,133.4907798419817,58.51998720611472,145.4370198940678,3245.114837423767,48.74947609583229,196.1133595975296,56.51044313017147,60.30950250103004,22.6830152242496,472.977611183277,104.0655421619983,60.96778792358341,370.8310954188725,158.4447116989135,386.9019083217256,49.44832193967668,52.16244359176544,42.34865582102687,49.10312045575243,300.633000251822,19.49822443788878,103.5946786033758,15.26400011823152,152.903055954456
2001,1088.867443111941,401.541248832638,116.725780453408,220.0799800145021,173.9669389312186,171.1053760141617,351.4936115406672,115.8896108069285,95.45777765010783,10.80399936608211,139.7724867215422,4.86170487816384,84.42712171166568,17.99552936577379,478.0214367524202,76.50992057997505,186.2092030581852,95.58799356659061,60.22406247126434,309.9509720013439,132.3122160530192,36.60923852455235,108.5096805663936,2416.380575896035,74.90502770536291,190.2233997671879,42.80406223574111,12.95567302401269,25.24174338705198,377.5902117380843,112.0835171374989,60.23422912734684,318.1119951437704,176.943557042716,407.5558713121106,32.8086442120908,209.2971259782848,49.31855516696071,11.7857545219038,257.6907432178364,6.324645325317669,129.5575172659083,2.423166141125222,140.2868088084095
2002,1079.071254605313,211.0759881539954,108.8703513448999,255.6611111078198,204.0480647780093,181.6944160003202,232.9104921387455,116.0382330624329,119.7200719985882,2.069620600308255,148.7838127772269,1.367458541650429,78.02452496727442,16.99168850367779,495.4233920939971,71.13024670813292,161.9416819340944,77.39681818553937,49.18049405750486,308.0011658392941,141.5105967613981,63.84329096750371,102.2228435718244,1903.871334345571,70.97871145318223,184.0531231736818,24.54783096960143,2.790654302213452,27.00011723100379,334.9300358896249,101.610421395291,51.94495364485276,400.4134430956544,251.11167911212,512.7994959466213,85.9808924378244,78.90128923184828,53.6970108221679,0.009519764461872629,376.517395133262,27.09806502576913,206.5269032398599,15.15847143477489,165.7969486051731
2003,1113.571107955936,295.8318698373938,141.3743294484071,222.2581241257744,216.5557512144072,176.0551540377166,395.2596668403066,115.2625601963014,101.906314761605,18.88627501248853,153.460671243336,0.2055032042261546,72.30010392899428,18.07262386789722,461.9221980740899,82.46804924368662,191.6385713631286,58.34077690106665,52.75279858713773,330.2365035524847,139.5382108799022,90.07152447065612,111.7682719211288,2912.089130299403,68.60928157079583,177.8182695950167,20.11159838179,14.22328769575244,17.34931348659248,396.4273269070098,118.8013827079962,57.91521488003603,299.5702309684443,166.4785967123241,373.7565250291444,54.59545563279591,145.132006720207,54.85922353145373,2.118482827989937,306.0150485663409,22.2555903479247,131.9902453603179,27.10917694203545,172.8597419816869
2004,1081.769745405749,325.8528414864177,116.7612499029171,231.6958295823369,223.0425747443703,137.3326704149583,308.2132106033794,126.738274583472,141.6852234413091,11.29949642540833,157.5765093212974,3.626535528813231,83.97690285631491,18.08971901564291,461.2470582469325,93.1931658634912,228.7086834747389,69.78351975800665,53.33262885250995,351.83427832194,187.140054736306,52.40248542478017,109.3639774155743,2118.658146237462,70.29727336495452,240.0769510850303,69.91514913744462,16.16719005511486,31.909132825737,414.2381333720707,104.7658188488419,45.88350735808767,389.035504057793,180.9506668724514,485.2240423896592,20.80966657954705,119.3531086547304,59.01439338440888,18.4236059260657,363.5239994282345,7.093619154817738,139.3599858107641,15.89428006147592,196.2407312478369
2005,1051.089598687415,287.3596187464239,120.6652293104244,245.7075553140606,201.210867397096,198.2098010357459,358.0628724725416,112.6196990104346,119.100476330026,34.04574492729517,145.7954884378039,0.6717544190626279,85.22249803183408,18.25880482508412,468.6737130428402,87.84902055406685,195.682856779617,72.78299714759555,109.2925641682268,235.1755677529659,186.8910345057311,78.44773078175622,91.62893872891398,2132.660661260808,70.1227509053867,128.8827645982863,24.95645545488138,11.95233910562282,55.05029275828675,282.8895655729298,116.2224264822547,52.02177037079161,323.0765930974964,210.185964596093,477.5342999179249,70.63424106419987,142.6012954172409,65.64522751532974,0.8262161580539636,349.5947354512742,60.88073429430334,145.8587744079809,23.26024679709553,171.8286116927023
2006,1064.780557210102,427.5860159269498,143.231834177569,275.6472198055856,212.3548582480811,122.8919172428694,404.9659227232179,121.7301181152457,99.21857173454252,27.28258462792566,170.0742439590817,1.027213845140081,85.96430368956085,18.13805139846501,470.4779439416767,139.5166878993944,191.8116531878386,92.15224042267701,104.2724805758652,297.0276746724643,187.2351902601939,69.50932755632091,64.87191178509552,2537.97847281194,81.60120224365059,229.2299050111269,42.97451489731969,148.3604763284712,28.89609119010964,372.6041991037267,113.120916389485,49.24129862000528,330.1395716634708,198.3766786553511,433.0518225449988,70.40830337077584,247.2725774782077,55.92604843785456,108.7799323532767,316.8119722608984,18.65080068308694,150.3634549940106,18.72359916112843,177.6525290204481
2007,1053.676865177766,204.1359230260562,148.2945034276209,248.6245337428451,177.8058341180262,130.0295361031245,360.1271543798185,111.7079671993373,166.9311797223524,8.665309383716737,170.6464436294048,3.030628326003864,87.44753693472673,18.72064598851849,466.8838137376025,70.7426093099004,228.5644336006289,72.1393223583896,85.23629896245428,389.6994682731765,169.7326109785626,53.89707386952968,128.2510662835161,2347.629836299601,72.7154865657169,243.0115106644368,38.4760319932839,4.269064035249067,27.35170052448904,433.8097167425127,111.8164308688728,53.95027536798529,323.0767814887391,188.9834345491601,343.3428894817916,28.74860429247732,188.5338795140721,45.50606445685958,9.719077485380717,389.6786288754074,39.44853358223972,144.38407943568,24.98144995115048,187.7305748228497
2008,1083.221565434009,264.3508898216301,156.5547958898053,255.9770017928107,215.5735776694425,168.6594899004146,400.1500705301507,115.9268097133121,106.6225661686525,18.53901098965146,147.8952189202941,0.9069124054388269,89.77268815166805,17.7133705282939,460.2253860564866,121.8416564726328,219.7282524592073,66.61112773387717,78.89251983465418,237.9182689090123,176.4312014085033,95.17334285291182,105.5133335363161,2293.851168283166,70.46979991276048,113.3655308388261,30.88734034627569,41.17386621786038,21.2496342894242,405.0314591958068,115.4219505631641,49.58625149406623,384.4689778069254,211.6787608585174,452.348712934097,110.7131995158567,228.1199835448952,53.79281513035482,38.4203705578604,335.1595839585481,24.82351009052545,146.7962840250116,9.286110879594425,188.0722529607257
2009,1172.349416958351,370.4855824306952,144.6093171904892,234.3698822322206,239.9515784324676,127.6454014485749,447.44890927155,106.6934794080951,112.6465021648645,17.00866580595424,135.0117752958688,15.99898160753188,71.14985996056885,18.66000751513237,467.5948558245426,91.01090933235638,212.7451912148141,67.4071841717921,88.07166463307054,312.8072060564298,144.8749186514001,56.99445406102838,101.8299686707436,2438.745849445666,68.80277961862282,209.8578949362343,131.4022615184823,2.749029533599505,11.04565120599241,316.4530414440277,108.7703362834426,50.57680987705884,576.7390933300169,305.3523035256049,677.7388602600157,35.90857631664031,290.051073381583,58.91136184648133,1.501451702790129,391.9829443799192,7.31414322776764,206.5511203553061,2.219249788297341,167.1427477097722
2010,973.640872304457,401.7210746231874,111.5777976017711,226.6889116593317,203.4439272985722,119.346302366663,348.3090378379612,105.6410702650477,105.2227584516515,11.8965781415564,160.0270000731004,8.398493398462154,86.15604061115998,18.07611440933936,468.486651559243,100.8872565633951,182.1474289146827,81.7476095636049,68.79558930337556,311.430708594122,214.2418074362135,32.44199060666582,98.7331459335277,1399.86469328148,101.4380819783046,199.8154054291408,43.60148171018265,21.41578419007229,11.83874176222902,418.4410726442679,95.53127854024132,41.94951732489664,244.4190264757068,150.295444115617,333.402359616273,13.21139023937686,219.9746448688278,62.44064681669914,18.30492675027097,318.7539149994846,4.277168920650412,144.9769270695877,1.634888027988898,164.8878520781427
2011,1060.807752851599,190.9567146945231,114.1784879156409,228.035414682916,186.9043988380628,168.0501359240767,415.9314275958922,114.4205694204422,118.7793781003548,35.40523969576714,155.5510026021876,3.986771701312106,87.60485722222373,18.74285949028087,526.5785195806195,77.8601076717583,197.515073223056,60.38547881418304,73.71325506286533,260.5933048711411,216.5900141923369,49.60243046286295,104.4422011932454,2475.256209581881,70.24024627335186,164.8517852820775,24.30274378374389,52.83819674383906,11.8984924120239,337.2968993032383,108.2626503399508,34.79799941313593,442.0972166660221,244.6343019848197,580.5035884627703,29.4015457460028,213.357130971508,107.0402051083902,17.82983633089812,344.0584565712255,19.82695946446416,151.4641353914358,10.07161648851009,183.5725880855593
2012,1055.530251752869,308.9606966246005,149.8612156100662,226.034823119465,195.9280680116579,165.9093989433688,396.227480450594,94.49605649661906,90.86417888713136,13.35759666969234,148.6397445723552,3.950809674206855,89.36513313786466,17.76580676321648,503.3199980046707,87.70843408203807,176.9607799879787,93.81093947297322,67.17031080901177,322.0723869531639,183.9969756672288,85.82227094724868,99.7247379737994,2420.556080636688,102.7600563532931,216.9883315848398,94.37809800381169,21.69447961892511,19.49127513173168,352.7611343315222,98.211085055861,40.9080643290333,389.7832263291968,194.5836356826008,520.321350311715,40.64263354535363,182.2168808967502,70.59136953694887,7.657124019562439,295.8892338607865,13.56250908134563,158.379836654748,9.269088540552676,180.6332855172303
2013,1193.706338304232,306.7045356249087,133.0878394034236,234.9872622846876,179.6916098520751,152.9367123477665,345.5574847864503,117.6834487774684,94.59892244874233,27.6226976367515,171.8062813563115,4.120761221267143,72.21427245002711,18.45137570133863,558.8585960262806,81.1315609189003,199.8607616566421,69.36587727601342,55.74278528706495,305.7106156042976,145.0640831648866,57.17882751363165,96.99339694692698,2473.934119381619,80.66334812191988,155.6133448105365,57.4673242726628,80.6970037592929,14.3588582589874,473.7867488537814,100.5478966369247,39.13669558922093,499.8176502198452,221.1423707648807,514.4028061634997,40.70464647570827,118.2932280435166,51.90776347510246,57.42804346707749,318.215773695919,48.51273755482296,157.2862778324678,25.99195647799007,168.4590564309414
2014,1038.36651003695,260.7096783830806,98.16793975423846,255.0128254649322,221.4760837071168,171.3466536559758,311.5183412159066,111.3194868210065,83.81154193375434,9.203418591671936,160.3238006284676,1.446112223260856,98.20142938832385,21.25755843305205,386.116147504908,61.76773476586864,160.6493819618118,154.3485966205466,76.25844122859968,250.3797669380376,163.4303012973892,46.44890877168157,92.02665109582367,2758.674543232965,79.0583907618982,136.2286440355865,33.16576059882324,22.61048044026845,62.17515072117681,338.7470688324258,85.36474761299858,43.33217989680293,432.376889232646,283.1647703131006,540.726048604591,50.27703170716349,109.9614440521947,57.51947174250375,12.99842622753099,210.1629365885702,35.45639381392203,218.326463828045,23.42777109534933,146.5573861017612
2015,1109.166994428795,267.9693180134644,142.6831130550929,212.3423376638334,213.8058035694674,132.9720799823129,421.6711976636198,101.2530312739268,91.15279331015218,4.479271495453356,150.9843237939875,2.636269385700161,97.65600720353409,19.421156996392,312.7341068903473,107.2352117782211,162.6836480695482,52.02825877533162,82.26275991828734,244.9181142198389,253.6828402129776,106.4539668623673,100.8749893258387,2493.670314434612,28.56269772167004,130.4874309535805,37.86146857712184,5.378675292125681,28.30812890225914,277.9866414109919,88.1730226058213,71.42672313679368,523.161113674734,274.0137239875664,585.2582425963791,92.97066996059634,166.7184007433912,88.08364375024863,3.730121791140855,303.3976289722474,53.28474813874769,211.6479114087726,24.45692680501013,161.6436058724226
2016,1066.047124285349,313.1757398188447,143.0463947601573,223.1467898547827,200.5079368764318,130.3766201978913,407.2717542976675,106.9972540345977,154.7995169187316,23.14823733227157,149.7412090786109,0.425704466213656,93.7876762366525,17.38693521176004,555.4141855142182,99.48458714775954,257.8410994147485,134.0690219003221,95.96240847339115,376.3467791137157,185.8707132399577,68.89867985427927,111.3831370406314,2008.730763805448,58.9915985218197,242.9251002815952,71.84770547240038,49.34025944801571,11.86581846394941,308.1325116592183,101.3475288336364,48.32342526479977,364.387307703075,185.6115268347231,397.703532592574,40.37458543758964,210.2729507767988,63.18302823328106,27.66710906473876,513.5874151308792,9.789936842114045,183.8520788599655,6.106904681004957,151.0517684043354
2017,1122.367515749881,323.2139027692116,116.4515155226047,222.4085694667976,192.7259239328716,134.6197291408246,357.6645224988591,119.7785779597145,116.5564712959652,42.42511423361162,175.6111184233421,2.517155382408725,95.43916074034699,29.18690698905508,727.9918538199453,80.52503519524367,205.871813471754,138.9888888828554,65.71951657867918,308.7800622045484,191.5360230840074,24.81681272547217,98.817688248946,2133.809173316367,147.5651381929684,210.0404237171693,25.56745506548766,71.93478180062161,10.75975239175126,393.3742468036403,101.3074262139571,31.42403952826748,409.9995675338575,182.3902283544435,436.4187964520674,11.32016644938611,135.3034649698751,78.65449808469093,61.69568456140365,305.9329740370398,3.203046790230414,99.97504845084748,2.34495094345682,188.3115548037676
2018,1112.629455516493,275.9414219541924,116.2179175337253,203.4999565883812,192.0533320298398,157.8364871663614,379.1573614207962,111.4393769488558,91.34224877668765,18.70834511637051,154.2756290319278,6.215941855890096,85.67137321127862,22.09285472100087,568.9072325532426,95.10406616347728,193.5784316807099,82.95910850618863,65.30100768018858,281.0402617343159,192.4485813753155,62.81014895570554,107.6742896952124,3173.904056335624,110.3197423367565,144.8349913255911,42.28440959589878,98.659788175959,19.93574306472581,425.6409645719799,117.5745653741355,26.06518087145658,417.6456912316921,227.7380966542356,483.9379970541718,64.54790615025489,111.3311136373199,71.2659625986022,69.61157386985906,240.735420634925,27.96934316887587,184.8580044130924,17.93803179397917,166.2499786735323
